14.5 5 -0.265836 -0.152094 2.10629 -1.20603 -41.5199 -516.442
14.5 6 0.0265836 0.0907727 0.758516 -0.368139 -23.0556 -479.2
14.5 7 -0.00651455 0.231916 0.121718 -0.554575 -6.26812 -445.891
14.5 8 0.355877 -0.0791335 0.636997 0.653161 -32.6854 -461.621
14.5 9 0.317325 0.115941 0.482272 0.54206 -37.6833 -590.921
14.5 10 -0.090984 -0.000889796 1.3989 0.52472 -37.8069 -529.309
14.5 11 0.060851 -0.0439087 -0.247402 -0.612962 -15.233 -449.146
14.5 12 0.159432 0.157769 -0.578181 0.537547 -50.9545 -533.881
14.5 13 -0.0750082 0.353194 1.04102 0.0259886 -42.8624 -457.263
14.5 14 0.261667 0.265484 -0.0606646 -0.798858 -45.1944 -577.036
14.5 15 -0.23798 0.0652678 0.902353 0.715347 -50.602 -523.729
14.5 16 -0.371146 -0.00130772 0.530684 0.904211 -27.4846 -520.338
14.5 17 0.157268 -0.150912 -1.06774 -0.661223 -22.6332 -499.341
14.5 18 0.110586 0.308713 -1.14563 -1.28586 -27.8998 -492.157
14.5 19 0.446776 0.0455799 -0.713528 -0.139301 -52.9484 -523.73
14.5 20 -0.114692 0.137164 -0.583465 -0.539185 -22.5215 -573.763
14.5 21 -0.333795 0.194655 -0.490575 0.545086 -46.6421 -579.43
14.5 22 0.207768 0.000148748 -0.831741 0.233613 -47.8349 -516.388
14.5 23 -0.210957 0.291199 -0.592021 0.00303986 -53.1088 -594.128
14.5 24 0.122031 -0.311319 -0.138685 -1.42104 -38.3836 -510.439
14.6 0 -0.0852716 -0.177871 -1.15306 -0.141943 -34.8073 -559.91
14.6 1 -0.206255 -0.279275 -0.553378 0.810138 -55.4544 -595.738
14.6 2 -0.0701103 -0.365629 -1.03476 -0.548538 -36.2322 -516.829
14.6 3 0.327594 -0.281009 -1.84453 1.34774 -24.8987 -517.394
14.6 4 0.0366466 -0.268545 -1.7746 0.0195658 -17.7474 -545.069
14.6 5 -0.284819 -0.0733384 -0.443188 3.13204 -46.3042 -520.304
14.6 6 0.016977 0.0293376 -0.656777 0.0716946 -34.7962 -482.199
14.6 7 0.0355963 0.176962 0.5831 -1.71077 -30.6516 -448.948
14.6 8 0.3277 -0.143951 1.49683 0.612306 -34.5267 -465.59
14.6 9 0.331789 0.108898 0.250676 0.0560502 -55.0944 -594.891
14.6 10 -0.136242 -0.0222606 -1.3703 -0.849715 -45.0237 -532.711
14.6 11 0.0430203 -0.10486 -0.97342 -0.764714 -0.931034 -451.308
14.6 12 0.164383 0.0961788 -0.714023 -1.22628 -31.5706 -536.85
14.6 13 -0.0350753 0.401017 1.35049 0.248903 -46.3551 -461.566
14.6 14 0.242266 0.239926 -0.281689 -0.0631575 -45.6679 -580.8
14.6 15 -0.247824 0.0772271 -0.267786 0.257067 -36.0998 -527.334
14.6 16 -0.389276 0.0820274 0.631834 1.26272 -43.6361 -524.49
14.6 17 0.159661 -0.19678 0.881665 -2.17491 -6.84125 -502.174
14.6 18 0.0837071 0.3167 -1.35656 0.759724 -37.0051 -495.762
14.6 19 0.451114 0.00751857 -1.23677 -0.778617 -50.6128 -527.999
14.6 20 -0.103107 0.130246 0.514463 0.00801687 -36.4923 -576.591
14.6 21 -0.298229 0.221234 2.02704 -0.588203 -59.6537 -583.8
14.6 22 0.182502 -0.0518971 1.31223 -0.348421 -26.101 -520.443
14.6 23 -0.141564 0.283675 0.127666 -0.317198 -51.2514 -598.238
14.6 24 0.150177 -0.365743 -0.421509 -1.46941 -43.6523 -514.306
14.7 0 -0.142895 -0.234449 -0.706657 -1.4316 -48.0817 -563.726
14.7 1 -0.301478 -0.234108 -1.4915 1.86355 -52.0307 -599.891
14.7 2 -0.150426 -0.390853 -1.62325 0.565045 -40.7513 -520.829
14.7 3 0.23461 -0.366819 0.127725 -0.428123 -51.8576 -521.491
14.7 4 -0.0165945 -0.319524 0.114639 0.11707 -47.9255 -548.583
14.7 5 -0.332279 -0.0483801 0.692924 0.92714 -41.2779 -524.603
14.7 6 0.0431412 -0.0243952 0.974946 0.026975 -50.009 -485.255
14.7 7 0.0758541 0.122926 0.488816 -0.458243 -33.1034 -451.29
14.7 8 0.317336 -0.149894 0.296512 -1.66831 -39.081 -468.741
14.7 9 0.362098 0.093812 0.406253 -0.746417 -46.4975 -599.057
14.7 10 -0.135811 -0.0871363 -0.17965 -0.971675 -44.9574 -536.287
14.7 11 -0.0139804 -0.170108 -0.993537 -0.877878 -44.5255 -454.621
14.7 12 0.202195 0.0313133 1.58434 -0.244133 -30.6009 -539.799
14.7 13 -0.0895173 0.400023 1.51697 0.878146 -14.0969 -465.669
14.7 14 0.231302 0.204527 -0.572966 0.389042 -49.9919 -584.658
14.7 15 -0.218414 0.0372154 0.420961 -0.481702 -43.4132 -530.799
14.7 16 -0.330371 0.139157 0.801647 0.82585 -37.8134 -528.435
14.7 17 0.134642 -0.255983 0.235429 -0.743782 -32.7917 -504.903
14.7 18 0.073633 0.367092 -1.45478 -0.789257 -48.2281 -499.809
14.7 19 0.42745 -0.0419998 -0.165926 -1.61689 -42.8067 -531.897
14.7 20 -0.0706717 0.0956408 0.928015 -1.00657 -35.4033 -579.899
14.7 21 -0.195621 0.180648 -0.656139 -0.185431 -40.6962 -587.444
14.7 22 0.167943 -0.112129 1.01461 0.406578 -40.9074 -522.718
14.7 23 -0.068816 0.256432 0.104985 -2.15617 -7.41924 -601.057
14.7 24 0.0954598 -0.442086 -0.131206 -0.208213 -43.9981 -518.402
14.8 0 -0.190832 -0.216221 0.816979 1.37837 -42.9309 -567.601
14.8 1 -0.343193 -0.172432 -1.41517 2.12476 -38.692 -604.392
14.8 2 -0.192172 -0.393405 -0.697431 1.11727 -51.7787 -525.029
14.8 3 0.221418 -0.326301 -1.3704 1.05371 -42.2493 -525.582
14.8 4 -0.0627955 -0.28739 -0.647515 0.285849 -44.405 -552.58
14.8 5 -0.305662 -0.0345373 0.0553968 0.52031 -35.2728 -528.018
14.8 6 0.0847963 -0.0393358 0.367022 -0.498844 -21.5647 -488.724
14.8 7 0.116699 0.112305 0.280697 0.614795 -42.095 -454.432
14.8 8 0.34697 -0.250375 0.218194 -1.68856 -45.3635 -472.442
14.8 9 0.386712 0.082007 1.37842 1.94886 -39.6142 -603.218
14.8 10 -0.158634 -0.0700361 0.510026 -0.212668 -28.9614 -539.781
14.8 11 -0.0238702 -0.13396 -1.29739 0.536836 -33.4401 -458.918
14.8 12 0.233352 0.0297252 -1.61123 -0.157066 -32.294 -543.512
14.8 13 -0.021691 0.368055 1.40028 0.129177 -58.8145 -469.844
14.8 14 0.264695 0.200939 -1.0033 -0.969463 -46.6576 -589.325
14.8 15 -0.173711 0.0743358 0.0367785 1.08705 -20.7854 -533.842
14.8 16 -0.27945 0.185056 -0.640663 2.00182 -25.8784 -532.556
14.8 17 0.0787045 -0.270897 -0.71452 0.142981 -39.2763 -508.657
14.8 18 0.159977 0.357277 -0.120653 -0.162452 -47.2178 -504.013
14.8 19 0.37704 -0.087638 -1.04611 0.915903 -41.8401 -535.912
14.8 20 -0.031414 0.045558 0.281022 -0.359273 -41.3169 -582.975
14.8 21 -0.139347 0.231769 1.60033 1.55275 -29.7379 -590.552
14.8 22 0.20078 -0.127212 1.30328 -0.309017 -35.8713 -526.019
14.8 23 0.00159062 0.211198 0.900037 -0.194433 -42.0766 -603.403
14.8 24 0.0559745 -0.417509 -1.95569 -0.479514 -45.3119 -522.528
14.9 0 -0.317286 -0.168054 0.601433 -0.096732 -48.8387 -571.493
14.9 1 -0.42163 -0.0126901 -0.818605 0.605843 -44.4555 -608.528
14.9 2 -0.308364 -0.323645 -1.2962 0.313894 -45.5922 -529.29
14.9 3 0.146153 -0.38098 -0.778506 -1.42156 -33.722 -529.416
14.9 4 -0.178723 -0.241596 -0.212116 -0.00266182 -35.5108 -556.14
14.9 5 -0.346462 0.117822 -0.254302 -1.54641 -14.3485 -532.09
14.9 6 0.0631586 -0.0947238 -0.0446873 -0.560877 -35.7946 -491.84
14.9 7 0.0872875 0.127668 0.214273 -0.157196 -34.9491 -457.101
14.9 8 0.249289 -0.2813 -1.35546 -1.33587 -29.2749 -476.489
14.9 9 0.383493 0.0706521 -0.404131 -0.84085 -40.3572 -607.49
14.9 10 -0.248626 -0.0359747 -0.711402 -1.29287 -34.3822 -543.114
14.9 11 -0.0736878 -0.122477 -0.165596 0.51454 -41.6072 -461.725
14.9 12 0.176465 0.0126233 0.0206306 -0.326708 -31.3877 -546.406
14.9 13 -0.0348094 0.379458 -0.389599 -0.362458 -41.0897 -474.235
14.9 14 0.240672 0.179139 -0.213534 0.273379 -44.5591 -592.83
14.9 15 -0.162654 0.102664 0.562514 0.341847 -38.8401 -536.983
14.9 16 -0.336577 0.257066 -0.0724368 1.86626 -18.6493 -537.021
14.9 17 0.0344929 -0.284082 -0.0339375 -0.635409 -27.2614 -512.336
14.9 18 0.147128 0.32079 -1.23661 0.349939 -45.889 -508.174
14.9 19 0.387529 -0.121875 0.553328 -1.12284 -39.236 -539.772
14.9 20 -0.0424212 0.0202203 -0.160517 0.226895 -51.0132 -586.651
14.9 21 -0.162274 0.27999 -0.463473 0.591454 -34.3777 -594.369
14.9 22 0.203153 -0.143776 -0.464002 -1.21376 -24.9849 -529.528
14.9 23 -0.0321373 0.213679 -0.993259 -0.0687588 -41.2286 -607.195
14.9 24 -0.0699964 -0.387426 -1.0267 1.73802 -45.5553 -526.852
15 0 -0.385623 -0.173465 -0.0342375 0.434386 -55.0449 -575.811
15 1 -0.425256 0.0305767 0.702692 0.902456 -37.4865 -612.36
15 2 -0.290381 -0.293252 -0.834074 0.26039 -40.0692 -533.323
15 3 0.0283159 -0.402895 -2.57367 -0.268622 -41.8851 -533.281
15 4 -0.221476 -0.156303 1.01587 -1.17635 -26.2785 -558.859
15 5 -0.278817 0.121293 1.16369 0.564078 -14.0454 -535.306
15 6 0.0914579 -0.106182 0.620522 1.0334 -39.9451 -494.663
15 7 0.144575 0.152457 -0.00864449 1.82064 -41.0905 -460.178
15 8 0.236585 -0.355752 -0.041592 -0.142047 -34.4612 -480.224
15 9 0.361099 0.0289075 0.405291 0.897949 -50.071 -611.79
15 10 -0.284489 -0.0212711 0.47081 -0.627297 -12.7382 -546.117
15 11 -0.0757044 -0.112102 1.17488 1.46644 -39.9319 -465.095
15 12 0.215513 -0.000374199 0.89314 -0.818343 -41.5682 -549.996
15 13 -0.118742 0.374546 -1.03573 -1.00075 -51.2238 -478.369
15 14 0.297538 0.169004 1.34139 -0.714425 -48.9704 -597.351
15 15 -0.150297 0.0400916 0.316407 -1.2236 -50.3571 -540.812
15 16 -0.277878 0.263709 0.295142 1.67526 -19.9295 -541.151
15 17 0.0337364 -0.251349 -0.0779754 0.242139 -36.5152 -516.271
15 18 0.124643 0.30769 0.283117 0.437983 -46.4981 -512.484
15 19 0.360251 -0.206054 -0.753915 0.0449329 -64.4168 -544.385
15 20 0.0398691 0.0371875 0.847404 -0.76737 -33.4744 -589.817
15 21 -0.142061 0.210408 1.4432 -2.50941 -23.3066 -598.205
15 22 0.212662 -0.199278 -0.933007 -1.66122 -47.665 -532.993
15 23 -0.0042801 0.184666 -1.13612 0.447529 -38.8322 -610.408
15 24 -0.118266 -0.259072 -0.420695 -0.627923 -40.8935 -530.639
15.1 0 -0.412316 -0.113208 -0.717986 1.14991 -46.0093 -580.211
15.1 1 -0.391271 0.0750329 1.19358 1.18799 -52.8759 -616.443
15.1 2 -0.289815 -0.224698 -0.0844587 1.02944 -40.3843 -537.995
15.1 3 -0.0646339 -0.45898 0.50922 -0.491348 -44.3939 -537.736
15.1 4 -0.17167 -0.147683 0.582265 -1.29737 -34.0352 -562.583
15.1 5 -0.224028 0.131433 1.07893 -0.941077 -41.8388 -537.632
15.1 6 0.0949306 -0.118211 0.609476 0.19949 -4.48146 -497.412
15.1 7 0.176211 0.132215 -0.97192 1.32994 -54.2205 -463.974
15.1 8 0.196291 -0.419712 -1.57288 -1.69403 -46.2456 -484.214
15.1 9 0.352284 0.0157619 -0.749986 -0.666539 -37.599 -615.53
15.1 10 -0.23252 -0.0179087 0.713614 -0.908789 -47.7959 -548.999
15.1 11 -0.0415175 -0.0760125 -0.44097 0.287655 -31.2041 -468.989
15.1 12 0.21773 -0.0438114 -0.721602 -0.0298959 -32.2103 -553.324
15.1 13 0.000861977 0.354544 0.967086 -0.072218 -49.6368 -482.017
15.1 14 0.362677 0.201371 0.579499 0.0427136 -50.9871 -601.727
15.1 15 -0.0749284 0.0720089 0.632752 0.152459 -52.0012 -544.821
15.1 16 -0.21721 0.317669 1.0755 2.35839 -38.0975 -544.933
15.1 17 0.0199486 -0.238717 -0.433906 -1.12608 -24.0448 -519.576
15.1 18 0.141588 0.282602 1.39929 -0.797077 -52.2386 -516.428
15.1 19 0.347143 -0.219121 0.252989 1.84154 -44.2086 -548.777
15.1 20 0.0655004 0.0217879 0.666216 0.597188 -33.7402 -592.827
15.1 21 -0.0951093 0.242773 0.578493 -0.14136 -31.4688 -601.383
15.1 22 0.190989 -0.231093 0.727948 -0.964239 -37.9711 -536.294
15.1 23 0.0361723 0.174012 0.538197 -0.431527 -34.5173 -613.156
15.1 24 -0.142745 -0.295623 -1.91841 0.193749 -44.1731 -534.221
15.2 0 -0.306618 -0.002495 0.859412 -0.015029 -28.3573 -584.745
15.2 1 -0.377962 0.158731 -0.538771 -0.408617 -30.6338 -620.984
15.2 2 -0.306148 -0.195262 1.17578 0.169329 -40.362 -541.816
15.2 3 -0.0709828 -0.386966 -2.43247 1.18698 -27.9659 -541.723
15.2 4 -0.109804 -0.197736 -1.42201 -0.214393 -34.3321 -566.079
15.2 5 -0.216903 0.101828 1.62342 0.197835 -6.3789 -540.818
15.2 6 0.124078 -0.159225 -1.32144 1.7641 -28.7621 -501.009
15.2 7 0.187007 0.104066 -1.33074 -0.0697828 -38.9591 -467.338
15.2 8 0.0759269 -0.404166 0.173967 0.794463 -28.6085 -489.212
15.2 9 0.344217 0.0373549 0.0555128 -2.07856 -49.0414 -619.349
15.2 10 -0.169184 -0.0399059 0.0539167 0.223925 -24.4061 -552.679
15.2 11 -0.0273875 -0.0852444 0.360278 -0.645472 -17.6011 -472.063
15.2 12 0.203523 -0.0399116 -0.238999 -0.787571 -41.04 -556.498
15.2 13 -0.00498956 0.316944 0.566039 -0.614957 -38.8393 -486.181
15.2 14 0.375073 0.22066 1.31364 0.260158 -47.1622 -606.093
15.2 15 -0.0795088 0.0736945 1.99549 1.61011 -13.8491 -547.674
15.2 16 -0.14342 0.430314 -0.165386 0.136373 -45.4085 -549.094
15.2 17 0.0231121 -0.268892 -0.149333 1.51114 -24.8257 -523.244
15.2 18 0.207066 0.257793 -1.43323 -0.488369 -47.5353 -520.943
15.2 19 0.266798 -0.181722 0.638187 -0.857108 -25.3342 -552.23
15.2 20 0.0678236 0.022551 -0.621405 -0.884105 -34.0367 -595.645
15.2 21 -0.113944 0.230647 -0.803544 -0.983597 -25.737 -605.06
15.2 22 0.175659 -0.302017 -2.07426 0.301385 -42.0753 -540.849
15.2 23 0.0767793 0.195229 1.01183 0.105409 -39.6092 -616.078
15.2 24 -0.212381 -0.330263 -0.108244 -0.498449 -44.3984 -538.114
15.3 0 -0.334499 -0.00287824 -0.696695 -0.446975 -37.7192 -588.146
15.3 1 -0.342617 0.190405 -0.0751541 3.04944 -35.8203 -624.594
15.3 2 -0.299333 -0.150944 -1.24683 0.198521 -45.7283 -545.432
15.3 3 -0.103796 -0.351388 -1.33997 -0.0972186 -47.7609 -545.254
15.3 4 -0.141736 -0.194598 -0.614744 2.29199 -9.06691 -569.716
15.3 5 -0.18959 0.173187 0.333576 1.54578 -40.0732 -543.706
15.3 6 0.117458 -0.129745 -1.30498 0.425342 -33.7798 -503.556
15.3 7 0.264024 0.101195 0.641141 -0.999853 -31.5522 -470.124
15.3 8 0.0676732 -0.332799 -0.156725 0.294715 -25.2212 -493.438
15.3 9 0.37278 -0.0168795 -1.20985 -1.07005 -38.9078 -623.408
15.3 10 -0.185843 -0.0145569 0.429204 -0.227417 -25.9645 -555.045
15.3 11 -0.0435259 -0.0700492 0.353226 0.400824 -32.1671 -474.618
15.3 12 0.23125 -0.037379 -0.196399 -0.991356 -23.8757 -559.202
15.3 13 0.0805968 0.38399 -0.110051 0.686678 -47.8641 -489.897
15.3 14 0.410025 0.187374 -0.810332 -1.23561 -48.9482 -610.417
15.3 15 -0.0474415 0.0708092 1.15946 1.02204 -27.9308 -550.842
15.3 16 -0.0637212 0.430936 0.66979 0.545689 -43.8065 -553.568
15.3 17 -0.00386509 -0.210628 0.588045 1.75531 -12.4033 -526.608
15.3 18 0.1683 0.26077 -0.649965 1.01144 -34.6401 -525.299
15.3 19 0.328376 -0.164444 1.38841 1.3137 -34.3413 -556.174
15.3 20 0.0980705 0.0154524 -1.14749 -0.92156 -25.5416 -599.015
15.3 21 -0.0520712 0.222927 0.745776 1.64699 -33.4025 -608.342
15.3 22 0.208845 -0.25648 -0.360195 0.593908 -33.4841 -544.879
15.3 23 0.0711818 0.152951 0.425946 0.196069 -3.90926 -618.928
15.3 24 -0.253801 -0.294826 0.0690897 -0.923838 -26.0516 -541.953
15.4 0 -0.363216 0.0354407 0.36064 -0.653105 -42.1047 -592.578
15.4 1 -0.276321 0.348169 0.542082 1.68165 -43.1001 -628.842
15.4 2 -0.375575 -0.104479 -0.33301 1.42988 -41.3445 -549.49
15.4 3 -0.187857 -0.37762 -0.7128 1.31155 -40.1344 -549.679
15.4 4 -0.223953 -0.136757 0.912562 -0.61697 -39.9781 -572.98
15.4 5 -0.199684 0.19949 -0.0892615 -0.548437 -32.2942 -547.913
15.4 6 0.0335704 -0.154374 -0.699476 -0.0206537 -31.7941 -506.554
15.4 7 0.170074 0.123874 0.392519 -1.23638 -2.46471 -473.534
15.4 8 0.0361028 -0.369588 0.482701 -0.45765 -47.1795 -497.834
15.4 9 0.340482 -0.041812 -1.04143 -0.594766 -47.8652 -627.274
15.4 10 -0.18088 0.028443 -1.86617 0.119477 -24.9966 -558.186
15.4 11 -0.0606264 -0.0411388 -1.22251 -1.59083 -14.0071 -477.558
15.4 12 0.186458 -0.113428 -0.123711 0.419291 -38.6402 -562.491
15.4 13 0.100734 0.39498 0.0837196 1.06964 -23.6587 -494.121
15.4 14 0.320029 0.14725 -0.280141 -1.35885 -36.9456 -614.24
15.4 15 -0.053463 0.11183 -0.375169 0.784913 -38.5746 -554.028
15.4 16 -0.0366446 0.421139 -1.24449 0.638508 -19.5025 -557.807
15.4 17 -0.0979461 -0.204495 -0.390726 0.176688 -35.9584 -529.869
15.4 18 0.217723 0.26155 -0.696955 0.275118 -32.7923 -529.494
15.4 19 0.337232 -0.185984 0.253203 -0.870017 -53.8904 -560.759
15.4 20 0.0692706 0.0243527 -1.20289 -0.5946 -12.4586 -601.667
15.4 21 -0.0746248 0.266239 -0.387157 0.259794 -24.1387 -612.375
15.4 22 0.185248 -0.268359 1.25753 -2.71895 -36.1031 -548.81
15.4 23 0.0618186 0.209502 -0.0681842 0.0510219 -17.6808 -621.751
15.4 24 -0.302749 -0.257152 -0.331739 0.125458 -48.1216 -546.541
15.5 0 -0.347731 0.0761381 1.33133 0.448278 -40.3224 -596.482
15.5 1 -0.261218 0.341166 1.57225 -0.87776 -42.6068 -632.962
15.5 2 -0.413981 -0.105087 1.3783 -1.71009 -36.7289 -552.994
15.5 3 -0.20404 -0.347672 1.03864 -0.306035 -35.8581 -554.232
15.5 4 -0.2533 -0.0996731 1.32441 0.280612 -39.9669 -576.508
15.5 5 -0.179662 0.177997 0.297163 -1.11531 -36.1462 -551.631
15.5 6 0.0286899 -0.185861 -0.927085 1.14352 -27.2381 -509.275
15.5 7 0.169287 0.0232677 1.1504 -1.07864 -42.2795 -476.568
15.5 8 0.0560388 -0.335617 -0.214392 0.0687038 -41.843 -501.765
15.5 9 0.314476 -0.0597697 1.891 0.0796307 -33.0196 -630.846
15.5 10 -0.195788 0.0344797 0.159841 -0.395911 -55.8286 -561.345
15.5 11 -0.106645 -0.117228 0.453229 -0.0368452 -50.8785 -480.921
15.5 12 0.177379 -0.150816 0.0407629 -0.0849192 -35.5127 -565.47
15.5 13 0.144192 0.314453 1.12097 0.352419 -44.0852 -498.252
15.5 14 0.372655 0.0900739 0.544142 -0.0862877 -52.9101 -618.408
15.5 15 -0.0491488 0.129628 -0.625262 0.885232 -4.76015 -557.419
15.5 16 -0.0508654 0.424852 0.179171 -1.23251 -47.73 -561.94
15.5 17 -0.0903803 -0.262442 0.279296 0.416202 -35.9639 -533.664
15.5 18 0.253913 0.181334 0.359603 -0.74002 -46.322 -533.5
15.5 19 0.373497 -0.18972 -0.578641 1.98756 -49.54 -564.995
15.5 20 -0.00828071 -0.00808463 -1.07379 -0.921393 -33.0774 -604.791
15.5 21 0.00159232 0.287598 1.00969 0.299461 -40.8688 -616.139
15.5 22 0.202043 -0.321716 0.582173 -0.612209 -52.1055 -553.105
15.5 23 0.0881982 0.165758 0.317964 0.631736 -30.3985 -624.808
15.5 24 -0.323793 -0.227974 -0.519295 0.131166 -45.5311 -550.643
15.6 0 -0.320672 0.0303826 1.62629 0.29077 -34.7341 -600.362
15.6 1 -0.115163 0.330635 1.52367 0.779887 -40.3496 -637.616
15.6 2 -0.41818 -0.0715055 -0.737787 0.210073 -27.9295 -556.94
15.6 3 -0.142498 -0.38505 0.620533 -0.900582 -49.5863 -558.298
15.6 4 -0.255663 -0.110806 -1.15266 0.225727 -42.0663 -579.74
15.6 5 -0.21262 0.200814 0.467842 1.00067 -48.8971 -555.147
15.6 6 0.0438576 -0.120429 -1.03467 1.31535 -35.0194 -512.778
15.6 7 0.147421 -0.00959762 -1.21422 -1.72528 -41.797 -479.803
15.6 8 0.0519792 -0.286136 0.666533 -0.400762 -32.1193 -505.685
15.6 9 0.343514 -0.0546168 0.290146 -0.0841772 -51.3166 -634.959
15.6 10 -0.174642 0.0517114 -0.2722 0.0851849 -31.6777 -564.255
15.6 11 -0.0944826 -0.0846367 0.782324 1.66885 -39.4912 -482.946
15.6 12 0.1745 -0.173394 -0.367209 -0.832289 -29.4529 -568.936
15.6 13 0.200056 0.274635 1.11368 0.448071 -42.3375 -502.403
15.6 14 0.400909 0.160432 -0.585314 0.618356 -55.3829 -622.518
15.6 15 -0.0737466 0.151253 0.154406 0.117342 -41.2774 -559.116
15.6 16 0.0384724 0.42502 0.365196 0.213783 -49.1177 -566.614
15.6 17 -0.0998844 -0.245218 -1.30713 -0.506503 -41.6233 -536.913
15.6 18 0.256552 0.125333 -0.255899 0.914848 -46.2164 -536.843
15.6 19 0.332413 -0.216391 -0.940485 0.237106 -48.5875 -569.311
15.6 20 0.00238439 0.0278852 -0.183957 0.916598 -43.0342 -607.875
15.6 21 0.0133643 0.273338 0.557756 0.353254 -34.6811 -619.083
15.6 22 0.208595 -0.339258 1.25475 -1.41513 -44.803 -557.596
15.6 23 0.0903939 0.138475 -0.737099 1.5376 -28.2184 -627.746
15.6 24 -0.248226 -0.261583 0.622437 -1.22465 -43.4886 -554.644
15.7 0 -0.265602 0.103182 0.197108 -0.82553 -34.9728 -604.271
15.7 1 -0.0651173 0.410033 -0.406588 0.992984 -48.446 -642.097
15.7 2 -0.392385 0.0167255 -0.160841 1.21678 -50.4473 -561.103
15.7 3 -0.144123 -0.361748 -0.17147 0.710643 -37.7403 -562.764
15.7 4 -0.269237 -0.0828566 -0.36783 1.44382 -34.9602 -583.459
15.7 5 -0.262465 0.268826 -1.20919 2.32066 -45.1675 -558.992
15.7 6 0.038737 -0.130126 2.03687 -0.0264611 -36.6199 -515.142
15.7 7 0.150759 -0.0239313 -3.13397 -1.61974 -28.9459 -482.644
15.7 8 0.0329386 -0.332289 -2.03562 0.10463 -37.922 -509.12
15.7 9 0.303083 -0.0882102 0.222053 0.62766 -35.8442 -639.434
15.7 10 -0.116526 0.0983251 -0.405928 -0.807319 -38.1912 -567.256
15.7 11 -0.11676 -0.0653913 0.136021 1.06855 -37.7651 -486.012
15.7 12 0.174262 -0.173003 -0.130678 0.498455 -45.6114 -572.061
15.7 13 0.211286 0.256484 0.365362 0.461935 -45.3198 -507.25
15.7 14 0.381828 0.0893787 -0.298107 -1.50085 -41.9287 -627.13
15.7 15 -0.0977103 0.24806 0.705494 -0.0406454 -22.7758 -562.705
15.7 16 0.0901144 0.460765 0.749024 -0.0189549 -42.7952 -571.105
15.7 17 -0.107005 -0.216415 -0.417404 0.950386 -46.015 -540.916
15.7 18 0.215682 0.109528 -0.995039 -0.264344 -25.2911 -540.021
15.7 19 0.29087 -0.263216 -0.603263 0.157253 -61.4161 -573.192
15.7 20 0.00760561 0.0124895 -0.580251 0.754976 -37.9857 -611.451
15.7 21 0.0325738 0.291873 0.35645 -0.239494 -36.0346 -622.47
15.7 22 0.186986 -0.406005 -0.205881 -1.39583 -38.1357 -561.355
15.7 23 0.0699375 0.138409 0.443283 -0.860587 -35.1271 -630.916
15.7 24 -0.256521 -0.235903 -1.32013 -1.03898 -29.1727 -558.604
15.8 0 -0.269851 0.154549 -0.418571 0.0560769 -54.7714 -607.57
15.8 1 -0.0760217 0.377231 -0.251966 -0.569315 -46.0827 -646.294
15.8 2 -0.419661 0.153728 0.132595 0.787503 -58.164 -565.22
15.8 3 -0.130363 -0.401282 0.890684 1.0202 -41.4101 -566.926
15.8 4 -0.265579 -0.0485537 0.535561 0.468852 -40.4468 -587.47
15.8 5 -0.242129 0.337874 1.73015 0.605404 -43.3003 -563.853
15.8 6 0.0324238 -0.135884 -0.648703 0.907961 -34.6101 -517.709
15.8 7 0.183076 0.035215 -1.32832 1.39105 -16.0365 -484.985
15.8 8 -0.0542898 -0.261924 0.653253 1.54303 -54.7016 -513.44
15.8 9 0.205252 -0.104182 -0.223953 0.299419 -16.2076 -642.423
15.8 10 -0.107393 0.0698383 0.569471 -0.636576 -19.8377 -569.701
15.8 11 -0.100343 -0.0797669 1.51657 0.503739 -24.5324 -488.724
15.8 12 0.138741 -0.235758 0.345722 -0.344999 -5.09044 -574.931
15.8 13 0.21398 0.254577 0.170422 -0.534508 -37.0247 -511.409
15.8 14 0.323084 -0.00543826 0.705452 -2.43524 -28.7479 -630.811
15.8 15 -0.124219 0.21546 -1.45451 0.330342 -40.4794 -566.178
15.8 16 0.15669 0.437902 0.756401 0.932213 -46.4827 -575.163
15.8 17 -0.197076 -0.191161 -0.146963 -1.03597 -23.5644 -544.318
15.8 18 0.319649 0.141851 1.16421 -0.535282 -45.2682 -543.494
15.8 19 0.288966 -0.263497 -0.605613 -0.333005 -43.6478 -577.273
15.8 20 0.0232707 0.00950686 0.544722 0.123088 -36.9527 -613.636
15.8 21 0.0625401 0.304782 -0.652643 -0.422455 -30.0961 -625.431
15.8 22 0.115202 -0.373953 -3.23289 -1.78435 -19.6059 -565.656
15.8 23 0.0816304 0.14041 1.57258 -0.145176 -40.2313 -634.485
15.8 24 -0.358763 -0.212576 -0.833115 0.49245 -53.6107 -562.81
15.9 0 -0.249476 0.101691 0.457944 -0.694215 -54.0436 -611.354
15.9 1 -0.0522365 0.446685 -0.154267 -0.427979 -55.1772 -649.969
15.9 2 -0.373763 0.205035 0.451741 -0.904426 -48.1698 -569.616
15.9 3 -0.192352 -0.345725 -0.310147 1.52959 -38.1769 -571.22
15.9 4 -0.273845 -0.0551604 0.298438 0.821304 -45.463 -591.189
15.9 5 -0.25327 0.295515 2.0222 -0.529028 -37.5176 -567.883
15.9 6 0.128765 -0.154016 1.10911 0.407469 -38.9416 -520.428
15.9 7 0.169227 0.00466039 -0.42187 -0.387285 -36.8749 -488.528
15.9 8 -0.0571501 -0.215129 -0.741965 1.08038 -50.0299 -517.025
